id,is_iceberg
75892ee1,0.057855598628520966
3d31d65f,0.010451268404722214
30784a7a,8.49197240313515e-05
efba2a23,0.9947562217712402
9fcb2c5a,2.096347054281189e-11
9910ee7e,0.00021154500427655876
dc97b587,0.08484500646591187
7732ca72,0.001574232243001461
c4bac1f1,0.6280580163002014
a80ddf30,6.754335117875598e-06
fe79c536,0.00012405762390699238
84e34259,0.999983549118042
7db3b563,1.009631711568204e-09
5e946e6e,0.9607902765274048
76881bf4,0.9924599528312683
7c606237,0.045597221702337265
7aa06d7d,0.8462687730789185
0d035cbc,0.9906101822853088
0838e69f,0.0036803793627768755
f6715e39,0.9924378991127014
499004bb,0.39307311177253723
4cefc9ec,7.821809311359118e-10
ded95f0a,0.9959373474121094
073112c9,0.2933003008365631
96cb4df4,6.644968603142232e-11
0962de0b,0.9405158162117004
cea18b7b,0.9993475079536438
75463cb0,0.37743455171585083
4a59c201,0.8391526341438293
29d46646,0.22217297554016113
e6134ca4,0.8995293974876404
445ae936,0.9634720087051392
420d8dda,0.9997665286064148
bae1b5b1,0.08708205819129944
9f49327e,0.7774165272712708
18b52f62,0.997377872467041
b02bb341,0.0011553943622857332
e5be8689,1.0827061487361789e-06
b5b85b95,0.0007395204156637192
b94f72e3,0.00039671643753536046
a79114fd,2.9196993978075625e-07
502ffafa,0.9979152083396912
b8e274d7,0.8506736159324646
e37f8f63,1.1709586633656954e-09
c8a5c9d9,0.5054500102996826
d574bf84,0.13433419167995453
88bc1b71,0.9999117851257324
3261e3ee,0.9987667798995972
e65424cf,0.06476398557424545
706d2090,4.760902501226016e-13
94d4c49c,0.002681816928088665
51ba3d48,0.22980235517024994
fdd4c395,0.03120136447250843
12eed563,3.293605914223008e-05
f93627e8,0.9964079260826111
df51a7cd,0.928317666053772
c84092af,0.1670384407043457
514a25a2,8.332566358149052e-05
5d421481,0.04388746619224548
d3859efd,0.9582275748252869
eb024725,1.318065443456362e-07
0d8537a5,0.8217375874519348
fe708ff7,0.9441797137260437
1790bbf0,0.01892690733075142
8a30487e,0.8151559233665466
70a01d16,0.047177232801914215
89bb7fca,0.8167448043823242
398c1300,1.204664670240163e-07
41b43c73,0.004882114939391613
72d2839a,0.0031866782810539007
beeb98cf,0.000491150829475373
c409f194,0.011069189757108688
0c654278,0.2550298273563385
fb155295,0.9594716429710388
103d1e1d,0.9998729228973389
6c755ff3,3.742305076936958e-12
3722a062,0.5170539021492004
90611922,0.8948236107826233
77b432f1,0.9999731779098511
ccf53246,0.9682118892669678
4c52089f,0.5123764276504517
81e05676,0.0493190735578537
732c51d0,0.0012624579248949885
b60c6094,0.9838055372238159
2e9db48a,0.9994288086891174
68cdc732,0.0003528943343553692
e1f9dbd9,2.811778358591255e-06
31fd12b9,0.8192424178123474
72bd3e45,0.5771313905715942
84e2f1ab,0.9068881869316101
b4b6d3d0,0.07618726789951324
874d507a,0.7495428323745728
44775bac,0.001015341142192483
83dfaf91,0.9910747408866882
a9a1cc1e,5.1679121497727465e-06
227de452,1.5759974976523733e-13
14519bcf,2.1457585717143957e-06
970a9821,0.6060130000114441
e84230ac,6.335605462481908e-08
550e4ebc,0.5277347564697266
5e98d635,1.55191319208825e-05
667d386b,0.5097366571426392
503fefff,0.9977586269378662
08bcb429,0.9839036464691162
90c293d2,0.13859786093235016
bbc84c36,0.3340018093585968
3facaac6,0.07090771943330765
e8d1bc63,0.7167583107948303
0ba50202,0.0007042663637548685
9d947517,9.728632122119052e-09
e084ed8f,0.0029350188560783863
7051b370,3.5713355828193016e-07
910f551e,0.9394658207893372
8d238915,0.9872688055038452
e7238f30,5.948438963621072e-11
a658f1ba,0.009512542746961117
0b4e7093,0.8747380971908569
4d59af79,0.6454207301139832
99a7b417,0.901890218257904
e5798365,0.8721359372138977
078c699f,0.9865597486495972
b2cd6017,0.8353249430656433
89b3960f,0.9993259906768799
104d981d,0.955032467842102
05e410e9,0.25000032782554626
44556da6,0.009276852943003178
207e5145,0.9936663508415222
390ddfc0,1.509920632969397e-09
2e82728f,0.6303209066390991
4245d2cc,1.3578072866948787e-05
d43a187c,0.6826313138008118
52b60236,5.454426718642935e-05
cc22996f,0.3159530758857727
bf08f16a,1.051725284639815e-08
47dea2c3,0.8984026908874512
22ac0bab,0.9736497402191162
49c670ad,0.002195456763729453
1040e727,0.052864935249090195
f39933c4,0.07388760894536972
30474ea4,0.8880246877670288
73978670,0.9200677275657654
527ad437,0.9995551705360413
78f83e41,0.8909605145454407
12921cf8,0.8861154913902283
b960192b,0.017824789509177208
9dfaf61b,1.7251186079647596e-07
cec954d2,3.2661191529115285e-09
00bb437f,0.997393012046814
06458d98,0.148970365524292
37ba4455,0.03693639859557152
2feeeaf3,0.9971768856048584
06c83a48,2.253875436508679e-06
dfe4fd55,2.05186214685682e-08
0b7fb9da,4.372793238616168e-09
52d1ae5f,8.021169861649469e-08
0ef51267,0.8327618837356567
0d9822ce,0.855891227722168
bcad7099,1.2985389652442336e-08
a26a7454,0.2362363636493683
93b7cc9d,0.837479293346405
dcd0ddc6,0.9992976188659668
16655d5c,0.9950436353683472
2a6150ae,0.9831631779670715
601fa9bc,0.01941603422164917
3644a31b,0.9934006929397583
396254ec,0.010175846517086029
b01bf536,0.7982262969017029
ff13313c,0.21291886270046234
18c308c7,0.2752988338470459
50b69cc6,0.018069187179207802
76bd6e6a,0.3259669542312622
74c587bb,0.9999667406082153
11b26a63,0.9961134195327759
bf2bc384,0.9483053684234619
075634d5,2.464883630537429e-09
7b1e388b,0.005962148308753967
8eb02fc2,0.9991505146026611
5b09ed4a,0.9991461038589478
371b935e,0.9220194816589355
7a1cbaab,0.07306073606014252
c5c72595,0.9966111779212952
c5ea95c0,0.5898493528366089
a5b61d35,0.0005653357366099954
2c252c46,0.2888512909412384
7d8e52d9,0.7403695583343506
13fe65d5,0.9812884330749512
a3d2abc6,0.03462659940123558
9248daa9,0.8697062134742737
605470fc,0.8262708187103271
38717ccd,0.9462942481040955
1144cbd0,0.9897556900978088
6d32e09b,0.9787259101867676
89b138f7,8.022295050480466e-10
a83f69a4,0.169984370470047
68b7f89d,0.6968622207641602
a0998397,0.23462022840976715
7e20006f,5.324563670955371e-19
93b12419,0.5696624517440796
475c5a35,0.5799780488014221
67f42c90,0.809192955493927
45a114e0,0.02674735151231289
41a59ee9,0.6376560926437378
6c2c6a39,0.555098295211792
9f840a7d,6.692708893751842e-07
2ad5ee96,1.2597055501828436e-05
cb8b875e,0.9975451827049255
2283d088,0.04476351663470268
545f8210,0.00013373538968153298
7eeed38a,0.9423214793205261
be77b9e7,7.242956780828536e-05
16ec40a3,0.9456191062927246
b7e74bcf,0.9193639755249023
8a36acfd,0.695205569267273
d2e5b493,0.999941349029541
bd88797b,0.0005851337919011712
78566a26,2.9664113753824495e-05
32449528,0.23137801885604858
5f6ffdad,0.28557777404785156
38bdc33c,0.9214096069335938
f88a9ed3,0.41357704997062683
c1fe2103,3.2939865945991187e-07
63f7ddd9,0.003728642128407955
97e123d2,0.20608273148536682
7d078228,0.8753823637962341
6b43e60f,0.9999884366989136
e07665a4,0.5046467781066895
4da0c147,4.694320887210779e-05
1d2474a1,0.59500652551651
f39a3050,8.251612598542124e-05
aaeb3f89,0.9305459856987
daa3d1e9,0.0677884966135025
23cad3ed,0.9986461997032166
dc8fd92d,0.9991714954376221
994a2787,1.0539506689610789e-07
5009ce8c,0.9965362548828125
95ba90c7,3.596498446278851e-11
bb176f20,1.6492395556871875e-12
57ccd603,0.006815721746534109
c3767f5b,0.9669140577316284
076492b4,0.0014614216051995754
68864007,0.23312418162822723
fb124dd7,0.022732285782694817
c59fbfc0,1.2803812751371879e-05
ddce9f51,0.9986830353736877
c459dbf6,0.8781639933586121
1a39b44e,0.8893347978591919
a31f8519,2.2211968087049172e-07
29ff4d55,4.917015417049697e-07
c0a87a44,0.9597973823547363
aa07ea34,1.7825078080235812e-09
ed7b77f3,0.9659902453422546
ccb10918,0.0016549675492569804
aba1f2cc,0.001463854918256402
0c4b7ce6,0.004601737018674612
26a29fae,1.4992387886714198e-10
6a1a9b91,0.5946205258369446
fda0d9b3,6.182368815643713e-05
2f7da2f9,0.47813233733177185
948317c5,0.0045340219512581825
df315de0,0.03585850074887276
51762e5e,0.3196259140968323
9be1f9d4,0.6322088241577148
b20f16ca,0.12944181263446808
24f677ab,0.043981119990348816
19d36f67,2.130239208772075e-13
db098e36,0.997802197933197
3ab323b5,0.10218403488397598
db204654,0.9902815818786621
f0b7c362,0.7717310190200806
9c36083a,0.859021008014679
00247e48,0.9997569918632507
99064331,0.001877304632216692
fb023b97,4.463912409846671e-05
834a13a2,0.003436158411204815
b4fb7c3b,0.998080849647522
cccc91e5,0.032653484493494034
e777f5c4,9.671282004408699e-12
8a367850,1.1186757076231402e-09
01aee49b,0.9989449381828308
09a3f3cb,0.9962309002876282
b7837a99,0.9943835735321045
0e5c18fe,1.60203614996135e-06
433d92a6,3.6751212064700667e-06
d8c1c90e,0.0077227638103067875
5cf350ea,0.9680454134941101
9e6adfeb,3.397161344764754e-05
398c373b,8.063629763910285e-08
8e1cb96b,0.626411497592926
c0ab7de5,5.732660793000832e-05
b7519f43,0.3391236662864685
54d7929f,8.653681612437458e-13
222a4407,0.043714068830013275
4cd8d439,0.730484664440155
ac31d9e4,0.9867861866950989
0c51475f,2.825169929110416e-07
926b4b5d,0.9969695210456848
3072aeb4,0.9696944952011108
5508aabc,0.0004912484437227249
7ff080c1,0.9885827302932739
c8137158,2.604118526505772e-05
73f4c54a,5.266879452392459e-05
0ab19c8d,0.8717203140258789
57c090c7,0.27489620447158813
b3f4d7c8,0.9965534210205078
d4a81cf9,0.9919409155845642
497c4ff8,0.0030483987648040056
8949311b,0.9996665716171265
d4f17d1d,0.35727083683013916
cbd015d6,3.230141373933293e-05
4ff7d773,0.004472297616302967
5950d2f6,0.007446673698723316
f0b4c564,3.0509532734868117e-05
4727e088,0.5534530878067017
2c9b195c,0.9821652770042419
04c441b0,0.9320271611213684
9f1e2246,0.04110131040215492
3bf56119,0.33480304479599
385033f6,0.5118058919906616
1e14e9eb,0.926198422908783
4ec14d05,0.004120491910725832
d16ffa50,0.6024027466773987
6f2147d7,0.010613654740154743
13540275,0.9998077750205994
280aaa6c,0.010098334401845932
63d6fcf6,0.22400307655334473
e1130afc,0.9876053333282471
8915b349,0.5840208530426025
02cb6179,0.9989782571792603
816084ef,0.8576409816741943
e83e27ef,0.09840869903564453
9928b6cb,0.0008629875374026597
398c44d5,0.10661540180444717
4e9944c8,0.05642221122980118
ade738c7,0.006055130623281002
df106f1f,0.9953787326812744
707c42f2,1.1342773120759375e-07
c7d6c968,0.94195556640625
2f62a2d3,2.2890702666700236e-08
58a62136,0.006078236736357212
8e16308d,2.798236468926074e-12
10d97d10,0.5517948269844055
862a2dd5,0.9230690598487854
45d7cd09,8.207538485294208e-06
daef67d6,0.9993183612823486
40b9f916,0.03273783251643181
c17dc729,0.9041794538497925
d008e04f,0.904606819152832
a5a6fe15,0.9855405688285828
e9ce7834,3.865260556068506e-09
518a5aeb,0.9592360258102417
fd6e49ab,0.051704421639442444
35ef2d54,0.7718501687049866
be1f3e73,0.8983517289161682
013825b7,0.7493086457252502
c48b752b,0.008434641174972057
a0f39ace,0.958580732345581
800aff52,0.10223446786403656
e0eb259a,0.4526931047439575
404bdcc5,0.9622612595558167
9be770cc,0.6125875115394592
e002bdfa,0.07197694480419159
511f8764,0.9645025730133057
d41e40d8,0.9402231574058533
ff846aa6,0.5892560482025146
c261a419,0.29988861083984375
c3358fec,0.9947012662887573
62972972,0.03844096511602402
3f15e6a3,1.2391430992408914e-08
f239dd72,0.018358049914240837
e9d815ef,0.9488927125930786
568085b5,3.404042945476249e-05
80708782,0.8481259942054749
a578b01b,0.9971688389778137
04b81012,0.09820370376110077
3fbd3a3e,1.3035783563708492e-09
536bc047,0.9895387291908264
6905e82d,0.6323258280754089
352b0ab0,0.9997105002403259
205506f4,0.04779182747006416
b4075da1,3.0358361868820793e-07
0132c59d,0.29152342677116394
5c471255,0.9956310987472534
b9ee0383,0.9893823862075806
aee38fe1,3.964622737839818e-05
93eda776,0.001288601546548307
d65ee363,0.9932920932769775
7e6785d9,0.03620995208621025
c006cf82,0.999809205532074
197f9050,0.9895135164260864
efce51fc,6.232223768165568e-06
d8dd1b33,0.9185234904289246
ca5bae71,0.6861205101013184
66eba58c,0.7272664308547974
e080fee1,0.02244916744530201
9626a2b5,0.9705258011817932
c0298b7d,0.848120391368866
80f17a8d,0.0001778979058144614
fefe71e5,0.013553904369473457
92a45990,0.24255767464637756
8e922071,0.4244765639305115
d5952199,0.0006403020233847201
3c56cf59,0.999142050743103
5b677f30,0.9999464750289917
70986e85,0.6853542327880859
ee110bda,0.22667855024337769
e7b4d317,0.8903607726097107
f59f29f5,0.8540721535682678
3d1e179e,0.39688175916671753
4e9c76d9,0.21708205342292786
5b5d407e,2.1240548448986374e-06
bb4d8184,0.7490811944007874
5f5ad493,0.9487988948822021
a304ae2e,1.6723858215258308e-16
ac337f79,0.09192696958780289
e00e495a,0.047867994755506516
71477bcf,0.8503714203834534
22ed2916,0.7910982370376587
05fdb1ce,1.236447239150282e-15
4c5e56dd,4.603155321092345e-05
fab2df1f,1.0538537935644854e-06
afe6a1d1,0.9997300505638123
fa03ba13,0.9193260073661804
663dd2bf,0.9516560435295105
5d3aa488,3.349972394062206e-05
11d63814,2.9066473871353082e-05
11ac5623,0.9709757566452026
dd28b028,0.03391247242689133
bf244975,0.6339312195777893
6a2fe659,2.2217712114525057e-09
bd689e7a,0.9870011806488037
a7b21484,0.0555293932557106
06626706,7.585449629532448e-11
2fcb2613,0.7431728839874268
1ee7f506,0.9772461652755737
c462096f,0.0030908905901014805
59b91711,0.003245244501158595
148ad313,0.7951340079307556
a04c148d,0.9873906373977661
142d14f3,0.9995964169502258
0dccef06,0.9999455213546753
bf9dea3e,0.9990947246551514
121ec728,3.625746103352867e-07
25ea1800,9.633209430148781e-08
024bed49,6.0177946579642594e-05
771a9bc9,0.18112686276435852
8b2562e0,0.9401681423187256
fefe0db6,2.376794100200641e-06
a6cc8fa1,0.723828911781311
fe33ce5b,0.10187187045812607
c11a6fd5,0.9995158910751343
69152132,0.027838105335831642
dd54beb5,0.9988738894462585
46d8944e,7.46807948814876e-10
f278cc6a,0.8430377244949341
9cba91e4,0.29990825057029724
37e80ad8,0.0018368948949500918
6247d06a,0.6696387529373169
0bb564ea,0.9936338663101196
f8802638,0.9403283596038818
cb77c1d4,0.9955688118934631
edcad79c,0.723044216632843
ade84952,2.5723394525556387e-09
e9a4a8f7,0.031190160661935806
8c3c9c0b,2.3520702052692855e-10
c105af7a,0.001971204997971654
64a96816,0.49643072485923767
d435722b,0.00032570119947195053
f8c2c17d,0.856727659702301
30b0c5a1,0.07653798162937164
a241eee2,0.9484331011772156
577af3a1,0.775124728679657
b1e49a9f,0.20576165616512299
49eff60f,0.9937629103660583
171ffc36,0.0004843167553190142
2dbb2931,0.519806981086731
851f9ad8,3.953597271788567e-08
ef787241,0.03387892246246338
3ed46d9b,0.42085641622543335
61a96458,0.9879478812217712
a0eb8b65,0.09967893362045288
8058e7e7,0.9925622344017029
5d0969c3,0.9784122109413147
06dc5d13,0.9998440742492676
614d8fdf,0.12536421418190002
068ace8d,0.9940128922462463
55bd7491,0.6494351029396057
59db8d78,0.0004850966506637633
ee9ba395,0.8456830382347107
3833c332,1.4048380514442016e-11
f9c56480,0.9499118328094482
35041821,7.333879352700023e-07
67426d52,0.016175508499145508
f2eba496,8.072252967394888e-06
cfc6b272,0.5407182574272156
be6e6157,0.07307389378547668
060762c6,0.9999805688858032
28e5c819,0.8707711696624756
165b73a3,0.6975090503692627
1a16ebf2,0.9821616411209106
c76353ea,0.3259555995464325
c56aab52,0.4310625493526459
19ba105e,0.12104363739490509
4ccf1d67,0.2162921279668808
d3f00ca5,0.0039287046529352665
dc366696,0.9860244393348694
11ddfec4,0.5301840901374817
71036847,7.51624680734881e-15
9108a260,0.0067056287080049515
812d2c7d,0.00033876136876642704
601d54b4,1.3056349246198806e-07
2a21ddce,0.5772430300712585
e03f632f,3.727324582314395e-08
27c1c4f4,6.5776803239714354e-06
9929fc67,0.2581714391708374
cc5b496e,0.014348550699651241
9ec5c0b5,0.0007090494618751109
5fa292a8,0.8533626794815063
d0e35d53,0.6695130467414856
cfc89ddf,0.9971475005149841
fd3916f4,0.9995244741439819
019ab715,1.2459071148634548e-15
d0a7830b,0.014660920016467571
2e1acd63,0.783130407333374
c5810152,0.7674856781959534
8dae1e77,0.9907732009887695
afe44c59,0.8850472569465637
ac640b5a,0.24398908019065857
5c47f5bc,3.101531920179923e-09
2e5e1053,0.0007158815860748291
e30d5450,0.8132256269454956
0de92cf0,0.10915572941303253
e97daf2c,0.8484075665473938
5bcc2bf5,1.0986279458624173e-24
d347d81e,0.0013037278549745679
2799f5cd,0.0026046615093946457
ce4b96f7,3.505951099214144e-05
a6365299,0.16006003320217133
6eb86fb2,0.2504182457923889
d1384eb4,0.7074435353279114
66c3ab6a,0.06568711251020432
9be981c9,0.9975824356079102
e5fc3dd4,0.9833586812019348
fd3f01fc,0.9997965693473816
5fbb0aa0,0.9993135929107666
6968f510,0.1206202581524849
7509aad8,0.9790458679199219
9cf9c8ce,0.7239567637443542
157c589d,0.0919940173625946
fcc51d2f,0.018559398129582405
6852ee69,0.4205375015735626
8a388b27,0.7826418280601501
e3b1fdd6,0.6288270950317383
1d644f91,0.66422039270401
893a7d79,0.994055986404419
9ef2d53f,0.4907384216785431
eaea1243,0.14873959124088287
2d210670,1.684194830886554e-05
b04329c3,0.32683947682380676
1d88e97d,0.9948299527168274
e5c8ae65,0.9789861440658569
841810cd,0.0011593523668125272
187a1e4b,0.38138315081596375
24f8bc83,0.6313391327857971
071678c5,0.9612152576446533
3121517d,0.45238131284713745
62db6263,6.979857230388076e-13
4b6fe0a5,0.9913322329521179
016588cd,0.972071647644043
e47db8cd,0.0007017659954726696
6009575c,0.17771823704242706
59d093d3,0.2783142328262329
b3edce17,0.03607359528541565
77cb2808,0.02184448577463627
b318189f,0.8491783738136292
eb804bc3,0.8173128366470337
27af98c1,0.9333358407020569
75bbd171,0.025599392130970955
26a7450a,0.7763392925262451
9f96c645,1.8661821762390451e-13
f295285a,0.8830087780952454
1861ae59,0.002725922269746661
320e2661,0.0863601565361023
48b64c84,0.17252786457538605
596115ad,0.6190832853317261
24c5d2ad,0.32303160429000854
513481e4,0.7176519632339478
679ca3d6,0.2862624228000641
550511fc,0.8098849058151245
33ad621e,0.5351763367652893
a7cd4c8b,0.06720296293497086
942ce002,0.9233606457710266
4a33d600,0.002741240430623293
52512da4,0.0266035757958889
199d9dd5,2.4462733563268557e-06
910c7a11,0.7555891275405884
2dc4b47e,0.00352990860119462
067c0baa,0.822806179523468
66ec0485,1.1634927432169206e-05
93e203f1,0.9998420476913452
1eae71e0,0.004923202097415924
9a320603,4.006368570230734e-09
97c75edc,0.9918115139007568
e3a3993c,0.8445605635643005
03647606,0.914904773235321
b5758e75,0.09810855239629745
cb341897,0.014602345414459705
80a1d2ad,0.9985092282295227
f2afc45e,0.08946099132299423
e2e037d3,3.400213017812348e-06
d8513bb1,0.9996625185012817
2bb05740,0.9996398687362671
568eee1e,9.265074822906172e-07
48073219,0.26196208596229553
52770a14,0.11250703036785126
bb78aa77,0.9956701993942261
d2041d74,0.6784735918045044
0c650b7b,0.2653161585330963
3ed634b4,0.8478299975395203
4e7ef4d3,8.378347615689563e-07
dc676914,2.262157795485109e-05
9ef182ba,0.17278684675693512
19456254,0.04850730299949646
45c7e999,0.6556562781333923
1e5f187e,0.20489901304244995
8372c5dc,0.7970730662345886
0a113574,0.026718365028500557
22ac144f,0.993353009223938
82a0baaa,0.9981050491333008
fb9c0a38,0.9999865293502808
586d1724,0.04189082235097885
42491e8b,0.947973370552063
32d8d667,0.09084878861904144
2d658824,0.9962961077690125
79e58200,0.5883145928382874
50e426df,0.16849781572818756
71d908c0,0.05415930226445198
1f275072,4.203718706463633e-09
a1bb2901,0.10620439052581787
6c99ed0b,0.7446964383125305
d8216f4c,0.19555774331092834
ebb34ef7,9.646561774747688e-15
0a71e0d1,0.001683128415606916
3bebe07a,0.9777746200561523
0de67b1a,0.9451765418052673
7409fd1a,0.03456420078873634
1e27c8fd,5.432363650470506e-06
65cfde78,0.0535619780421257
ab7841b4,0.009265185333788395
f5064f4e,0.996921718120575
57457484,0.9999645948410034
5492eb34,2.0508937603747057e-10
78dfcd52,0.010480700992047787
7dcfa04d,0.9348713159561157
0f7ccad8,0.5995201468467712
730b2296,0.9969051480293274
c1f05b03,0.009207025170326233
265ced3a,0.3340856730937958
92f976d4,0.9771803021430969
2ac16805,7.979578526828845e-07
b2de0386,0.8375892639160156
898f0d27,0.24138401448726654
b6d290df,0.978654682636261
64bc67c4,0.0020249381195753813
e54ee68e,7.385993150421655e-09
5f14e447,0.002618861384689808
9c736f77,0.17553500831127167
328fd096,0.8929920792579651
e8e9dfc3,0.8441146612167358
a3a85eeb,0.00891651026904583
d4b96d3f,0.7004616856575012
